7.268892, 6.449234, 0.007410, 0.001316
7.268889, 6.449234, 0.007410, 0.016471
7.268897, 6.449234, 0.007410, 0.012434
7.268906, 6.449234, 0.007410, 0.006822
7.268910, 6.449234, 0.007410, 0.000953
7.268911, 6.449234, 0.007410, 0.007062
7.268903, 6.449234, 0.007410, 0.002233
7.268906, 6.449234, 0.007410, 0.006564
7.268899, 6.449234, 0.007410, 0.001310
7.268901, 6.449234, 0.007410, 0.007937
7.268894, 6.449234, 0.007410, 0.001162
7.268893, 6.449234, 0.007410, 0.008622
7.268902, 6.449234, 0.007410, 0.000256
7.268902, 6.449234, 0.007410, 0.006166
7.268895, 6.449234, 0.007410, 0.003123
7.268898, 6.449234, 0.007410, 0.005668
7.268893, 6.449234, 0.007410, 0.001707
7.268895, 6.449234, 0.007410, 0.006899
7.268888, 6.449234, 0.007410, 0.001493
7.268889, 6.449234, 0.007410, 0.005886
7.268883, 6.449234, 0.007410, 0.002649
7.268886, 6.449234, 0.007410, 0.005166
7.268880, 6.449234, 0.007410, 0.004665
7.268883, 6.449234, 0.007410, 0.001704
7.268881, 6.449234, 0.007410, 0.008224
7.268888, 6.449234, 0.007410, 0.001404
7.268889, 6.449234, 0.007410, 0.007135
7.268882, 6.449234, 0.007410, 0.001776
7.268884, 6.449234, 0.007410, 0.007005
7.268878, 6.449234, 0.007410, 0.000014
7.268878, 6.449234, 0.007410, 0.008685
7.268867, 6.449234, 0.007410, 0.001211
7.268870, 6.449234, 0.007410, 0.016442
7.268860, 6.449234, 0.007410, 0.011456
7.268846, 6.449234, 0.007410, 0.001475
7.268845, 6.449234, 0.007410, 0.005847
7.268851, 6.449234, 0.007410, 0.003379
7.268849, 6.449234, 0.007410, 0.003423
7.268853, 6.449234, 0.007410, 0.006286
7.268847, 6.449234, 0.007410, 0.000666
7.268848, 6.449234, 0.007410, 0.009345
7.268840, 6.449234, 0.007410, 0.002430
7.268838, 6.449234, 0.007410, 0.004856
7.268844, 6.449234, 0.007410, 0.004860
7.268839, 6.449234, 0.007410, 0.003773
7.268842, 6.449234, 0.007410, 0.003742
7.268839, 6.449234, 0.007410, 0.004289
7.268843, 6.449234, 0.007410, 0.003543
7.268839, 6.449234, 0.007410, 0.005319
7.268844, 6.449234, 0.007410, 0.002576
7.268841, 6.449234, 0.007410, 0.006026
7.268847, 6.449234, 0.007410, 0.001964
7.268845, 6.449234, 0.007410, 0.006008
7.268853, 6.449234, 0.007410, 0.004122
7.268849, 6.449234, 0.007410, 0.002944
7.268852, 6.449234, 0.007410, 0.005857
7.268847, 6.449234, 0.007410, 0.001560
7.268849, 6.449234, 0.007410, 0.007434
7.268842, 6.449234, 0.007410, 0.000400
7.268842, 6.449234, 0.007410, 0.007872
7.268834, 6.449234, 0.007410, 0.000699
7.268835, 6.449234, 0.007410, 0.008415
7.268828, 6.449234, 0.007410, 0.002286
7.268824, 6.449234, 0.007410, 0.013269
7.268838, 6.449234, 0.007410, 0.004409
7.268841, 6.449234, 0.007410, 0.000307
7.268841, 6.449234, 0.007410, 0.004169
7.268846, 6.449234, 0.007410, 0.005569
7.268841, 6.449234, 0.007410, 0.001566
7.268842, 6.449234, 0.007410, 0.007212
7.268834, 6.449234, 0.007410, 0.002245
7.268836, 6.449234, 0.007410, 0.004197
7.268831, 6.449234, 0.007410, 0.004516
7.268836, 6.449234, 0.007410, 0.003785
7.268832, 6.449234, 0.007410, 0.004078
7.268837, 6.449234, 0.007410, 0.004713
7.268832, 6.449234, 0.007410, 0.003815
7.268836, 6.449234, 0.007410, 0.004165
7.268832, 6.449234, 0.007410, 0.003310
7.268836, 6.449234, 0.007410, 0.006129
7.268831, 6.449234, 0.007410, 0.000522
7.268831, 6.449234, 0.007410, 0.008714
7.268824, 6.449234, 0.007410, 0.001717
7.268821, 6.449234, 0.007410, 0.009961
7.268829, 6.449234, 0.007410, 0.003371
7.268833, 6.449234, 0.007410, 0.004423
7.268828, 6.449234, 0.007410, 0.004628
7.268831, 6.449234, 0.007410, 0.001369
7.268829, 6.449234, 0.007410, 0.008769
7.268838, 6.449234, 0.007410, 0.000705
7.268839, 6.449234, 0.007410, 0.007570
7.268832, 6.449234, 0.007410, 0.000248
7.268832, 6.449234, 0.007410, 0.007672
7.268841, 6.449234, 0.007410, 0.002369
7.268839, 6.449234, 0.007410, 0.004242
7.268846, 6.449234, 0.007410, 0.008206
7.268840, 6.449234, 0.007410, 0.002562
7.268837, 6.449234, 0.007410, 0.005571
7.268844, 6.449234, 0.007410, 0.003931
7.268841, 6.449234, 0.007410, 0.001375
7.268843, 6.449234, 0.007410, 0.007720
7.268835, 6.449234, 0.007410, 0.000177
7.268836, 6.449234, 0.007410, 0.009668
7.268828, 6.449234, 0.007410, 0.003350
7.268824, 6.449234, 0.007410, 0.006125
7.268831, 6.449234, 0.007410, 0.003025
7.268828, 6.449234, 0.007410, 0.004474
7.268832, 6.449234, 0.007410, 0.002050
7.268830, 6.449234, 0.007410, 0.007613
7.268838, 6.449234, 0.007410, 0.001036
7.268836, 6.449234, 0.007410, 0.007135
7.268844, 6.449234, 0.007410, 0.001735
7.268843, 6.449234, 0.007410, 0.004953
7.268848, 6.449234, 0.007410, 0.003135
7.268844, 6.449234, 0.007410, 0.006383
7.268851, 6.449234, 0.007410, 0.002793
7.268848, 6.449234, 0.007410, 0.004854
7.268853, 6.449234, 0.007410, 0.002669
7.268850, 6.449234, 0.007410, 0.005869
7.268857, 6.449234, 0.007410, 0.003127
7.268854, 6.449234, 0.007410, 0.004612
7.268858, 6.449234, 0.007410, 0.002497
7.268855, 6.449234, 0.007410, 0.006215
7.268862, 6.449234, 0.007410, 0.003076
7.268860, 6.449234, 0.007410, 0.003039
7.268863, 6.449234, 0.007410, 0.007413
7.268857, 6.449234, 0.007410, 0.000398
7.268857, 6.449234, 0.007410, 0.008825
7.268870, 6.449234, 0.007410, 0.003939
7.268869, 6.449234, 0.007410, 0.000490
7.268868, 6.449234, 0.007410, 0.007999
7.268876, 6.449234, 0.007410, 0.000520
7.268876, 6.449234, 0.007410, 0.008305
7.268883, 6.449234, 0.007410, 0.001038
7.268884, 6.449234, 0.007410, 0.007645
7.268879, 6.449234, 0.007410, 0.001339
7.268877, 6.449234, 0.007410, 0.008299
7.268885, 6.449234, 0.007410, 0.000081
7.268885, 6.449234, 0.007410, 0.007133
7.268876, 6.449234, 0.007410, 0.003509
7.268880, 6.449234, 0.007410, 0.004606
7.268875, 6.449234, 0.007410, 0.003129
7.268878, 6.449234, 0.007410, 0.003738
7.268874, 6.449234, 0.007410, 0.005317
7.268879, 6.449234, 0.007410, 0.002367
7.268876, 6.449234, 0.007410, 0.005981
7.268882, 6.449234, 0.007410, 0.002084
7.268880, 6.449234, 0.007410, 0.007314
7.268886, 6.449234, 0.007410, 0.000146
7.268886, 6.449234, 0.007410, 0.007525
7.268877, 6.449234, 0.007410, 0.002714
7.268879, 6.449234, 0.007410, 0.004776
7.268874, 6.449234, 0.007410, 0.003771
7.268877, 6.449234, 0.007410, 0.002645
7.268874, 6.449234, 0.007410, 0.007409
7.268880, 6.449234, 0.007410, 0.000876
7.268881, 6.449234, 0.007410, 0.008222
7.268873, 6.449234, 0.007410, 0.000090
7.268873, 6.449234, 0.007410, 0.007289
7.268855, 6.449234, 0.007410, 0.013031
7.268863, 6.449234, 0.007410, 0.007704
7.268872, 6.449234, 0.007410, 0.002166
7.268871, 6.449234, 0.007410, 0.004870
7.268876, 6.449234, 0.007410, 0.003681
7.268871, 6.449234, 0.007410, 0.006044
7.268877, 6.449234, 0.007410, 0.001361
7.268876, 6.449234, 0.007410, 0.005386
7.268881, 6.449234, 0.007410, 0.002716
7.268878, 6.449234, 0.007410, 0.006680
7.268885, 6.449234, 0.007410, 0.002444
7.268883, 6.449234, 0.007410, 0.006030
7.268889, 6.449234, 0.007410, 0.002121
7.268887, 6.449234, 0.007410, 0.005158
7.268892, 6.449234, 0.007410, 0.003444
7.268889, 6.449234, 0.007410, 0.004974
7.268893, 6.449234, 0.007410, 0.003025
7.268891, 6.449234, 0.007410, 0.004819
7.268895, 6.449234, 0.007410, 0.002208
7.268892, 6.449234, 0.007410, 0.007659
7.268898, 6.449234, 0.007410, 0.000766
7.268899, 6.449234, 0.007410, 0.008801
7.268890, 6.449234, 0.007410, 0.000223
7.268890, 6.449234, 0.007410, 0.006568
7.268897, 6.449234, 0.007410, 0.002895
7.268894, 6.449234, 0.007410, 0.006111
7.268900, 6.449234, 0.007410, 0.000957
7.268898, 6.449234, 0.007410, 0.009016
7.268904, 6.449234, 0.007410, 0.003801
7.268908, 6.449234, 0.007410, 0.004768
7.268903, 6.449234, 0.007410, 0.004334
7.268907, 6.449234, 0.007410, 0.003318
7.268901, 6.449234, 0.007410, 0.012003
7.268907, 6.449234, 0.007410, 0.007783
7.268912, 6.449234, 0.007410, 0.002036
7.268914, 6.449234, 0.007410, 0.006410
7.268908, 6.449234, 0.007410, 0.001666
7.268910, 6.449234, 0.007410, 0.006070
7.268904, 6.449234, 0.007410, 0.001798
7.268906, 6.449234, 0.007410, 0.009024
7.268899, 6.449234, 0.007410, 0.002218
7.268897, 6.449234, 0.007410, 0.005002
7.268903, 6.449234, 0.007410, 0.004797
7.268898, 6.449234, 0.007410, 0.003421
7.268901, 6.449234, 0.007410, 0.003350
7.268896, 6.449234, 0.007410, 0.007324
7.268902, 6.449234, 0.007410, 0.000990
7.268903, 6.449234, 0.007410, 0.007686
7.268895, 6.449234, 0.007410, 0.001154
7.268896, 6.449234, 0.007410, 0.005615
7.268890, 6.449234, 0.007410, 0.003005
7.268893, 6.449234, 0.007410, 0.005932
7.268888, 6.449234, 0.007410, 0.001497
7.268889, 6.449234, 0.007410, 0.007525
7.268881, 6.449234, 0.007410, 0.001634
7.268883, 6.449234, 0.007410, 0.006014
7.268877, 6.449234, 0.007410, 0.002184
7.268879, 6.449234, 0.007410, 0.005325
7.268872, 6.449234, 0.007410, 0.004900
7.268877, 6.449234, 0.007410, 0.003616
7.268875, 6.449234, 0.007410, 0.002066
7.268877, 6.449234, 0.007410, 0.006507
7.268871, 6.449234, 0.007410, 0.001394
7.268872, 6.449234, 0.007410, 0.006942
7.268863, 6.449234, 0.007410, 0.003318
7.268869, 6.449234, 0.007410, 0.012021
7.268864, 6.449234, 0.007410, 0.008149
7.268859, 6.449234, 0.007410, 0.003374
7.268856, 6.449234, 0.007410, 0.005555
7.268861, 6.449234, 0.007410, 0.002812
7.268859, 6.449234, 0.007410, 0.003275
7.268862, 6.449234, 0.007410, 0.005290
7.268856, 6.449234, 0.007410, 0.004588
7.268860, 6.449234, 0.007410, 0.002279
7.268857, 6.449234, 0.007410, 0.006694
7.268864, 6.449234, 0.007410, 0.001501
7.268862, 6.449234, 0.007410, 0.009043
7.268869, 6.449234, 0.007410, 0.003236
7.268872, 6.449234, 0.007410, 0.005455
7.268867, 6.449234, 0.007410, 0.001961
7.268869, 6.449234, 0.007410, 0.006562
7.268862, 6.449234, 0.007410, 0.002428
7.268864, 6.449234, 0.007410, 0.005057
7.268859, 6.449234, 0.007410, 0.004120
7.268863, 6.449234, 0.007410, 0.004476
7.268858, 6.449234, 0.007410, 0.003513
7.268861, 6.449234, 0.007410, 0.003557
7.268858, 6.449234, 0.007410, 0.005644
7.268863, 6.449234, 0.007410, 0.001960
7.268861, 6.449234, 0.007410, 0.006469
7.268868, 6.449234, 0.007410, 0.003082
7.268865, 6.449234, 0.007410, 0.004279
7.268869, 6.449234, 0.007410, 0.003517
7.268866, 6.449234, 0.007410, 0.005668
7.268871, 6.449234, 0.007410, 0.002027
7.268869, 6.449234, 0.007410, 0.005311
7.268881, 6.449234, 0.007410, 0.013049
7.268873, 6.449234, 0.007410, 0.008370
7.268870, 6.449234, 0.007410, 0.005225
7.268866, 6.449234, 0.007410, 0.001327
7.268867, 6.449234, 0.007410, 0.006897
7.268860, 6.449234, 0.007410, 0.002479
7.268862, 6.449234, 0.007410, 0.004539
7.268856, 6.449234, 0.007410, 0.005317
7.268862, 6.449234, 0.007410, 0.002816
7.268858, 6.449234, 0.007410, 0.006402
7.268865, 6.449234, 0.007410, 0.002261
7.268863, 6.449234, 0.007410, 0.004443
7.268868, 6.449234, 0.007410, 0.003897
7.268864, 6.449234, 0.007410, 0.004161
7.268869, 6.449234, 0.007410, 0.005453
7.268864, 6.449234, 0.007410, 0.001451
7.268866, 6.449234, 0.007410, 0.006686
7.268859, 6.449234, 0.007410, 0.001814
7.268860, 6.449234, 0.007410, 0.005628
7.268854, 6.449234, 0.007410, 0.004230
7.268858, 6.449234, 0.007410, 0.003271
7.268854, 6.449234, 0.007410, 0.006507
7.268858, 6.449234, 0.007410, 0.000699
7.268859, 6.449234, 0.007410, 0.007263
7.268849, 6.449234, 0.007410, 0.003787
7.268852, 6.449234, 0.007410, 0.002708
7.268849, 6.449234, 0.007410, 0.005711
7.268857, 6.449234, 0.007410, 0.004811
7.268853, 6.449234, 0.007410, 0.001512
7.268855, 6.449234, 0.007410, 0.007271
7.268847, 6.449234, 0.007410, 0.000951
7.268848, 6.449234, 0.007410, 0.005904
7.268833, 6.449234, 0.007410, 0.015934
7.268838, 6.449234, 0.007410, 0.012944
7.268852, 6.449234, 0.007410, 0.004226
7.268856, 6.449234, 0.007410, 0.004508
7.268852, 6.449234, 0.007410, 0.003104
7.268856, 6.449234, 0.007410, 0.007397
7.268851, 6.449234, 0.007410, 0.001290
7.268849, 6.449234, 0.007410, 0.008484
7.268857, 6.449234, 0.007410, 0.001335
7.268858, 6.449234, 0.007410, 0.006432
7.268850, 6.449234, 0.007410, 0.003574
7.268853, 6.449234, 0.007410, 0.003102
7.268849, 6.449234, 0.007410, 0.006869
7.268856, 6.449234, 0.007410, 0.001129
7.268855, 6.449234, 0.007410, 0.006534
7.268862, 6.449234, 0.007410, 0.002326
7.268860, 6.449234, 0.007410, 0.004433
7.268865, 6.449234, 0.007410, 0.004748
7.268860, 6.449234, 0.007410, 0.004439
7.268863, 6.449234, 0.007410, 0.002481
7.268860, 6.449234, 0.007410, 0.007013
7.268867, 6.449234, 0.007410, 0.000264
7.268866, 6.449234, 0.007410, 0.008151
7.268874, 6.449234, 0.007410, 0.000037
7.268874, 6.449234, 0.007410, 0.009006
7.268865, 6.449234, 0.007410, 0.000199
7.268865, 6.449234, 0.007410, 0.006381
7.268871, 6.449234, 0.007410, 0.002385
7.268869, 6.449234, 0.007410, 0.005055
7.268874, 6.449234, 0.007410, 0.003446
7.268867, 6.449234, 0.007410, 0.015065
7.268873, 6.449234, 0.007410, 0.011477
7.268879, 6.449234, 0.007410, 0.007568
7.268885, 6.449234, 0.007410, 0.000772
7.268886, 6.449234, 0.007410, 0.007720
7.268877, 6.449234, 0.007410, 0.001392
7.268879, 6.449234, 0.007410, 0.006525
7.268871, 6.449234, 0.007410, 0.002521
7.268874, 6.449234, 0.007410, 0.004528
7.268868, 6.449234, 0.007410, 0.005024
7.268873, 6.449234, 0.007410, 0.002980
7.268870, 6.449234, 0.007410, 0.005595
7.268875, 6.449234, 0.007410, 0.001729
7.268873, 6.449234, 0.007410, 0.007097
7.268880, 6.449234, 0.007410, 0.001097
7.268879, 6.449234, 0.007410, 0.005878
7.268886, 6.449234, 0.007410, 0.003925
7.268883, 6.449234, 0.007410, 0.002723
7.268886, 6.449234, 0.007410, 0.005652
7.268879, 6.449234, 0.007410, 0.004433
7.268883, 6.449234, 0.007410, 0.002633
7.268880, 6.449234, 0.007410, 0.006753
7.268887, 6.449234, 0.007410, 0.002097
7.268885, 6.449234, 0.007410, 0.004228
7.268890, 6.449234, 0.007410, 0.004244
7.268886, 6.449234, 0.007410, 0.003755
7.268890, 6.449234, 0.007410, 0.005203
7.268885, 6.449234, 0.007410, 0.002401
7.268888, 6.449234, 0.007410, 0.006548
7.268881, 6.449234, 0.007410, 0.001957
7.268883, 6.449234, 0.007410, 0.006922
7.268877, 6.449234, 0.007410, 0.000711
7.268877, 6.449234, 0.007410, 0.006091
7.268862, 6.449234, 0.007410, 0.014983
7.268871, 6.449234, 0.007410, 0.009784
7.268883, 6.449234, 0.007410, 0.000034
7.268883, 6.449234, 0.007410, 0.009378
7.268892, 6.449234, 0.007410, 0.000975
7.268893, 6.449234, 0.007410, 0.005426
7.268887, 6.449234, 0.007410, 0.003734
7.268890, 6.449234, 0.007410, 0.003561
7.268887, 6.449234, 0.007410, 0.004323
7.268891, 6.449234, 0.007410, 0.004476
7.268886, 6.449234, 0.007410, 0.004754
7.268890, 6.449234, 0.007410, 0.001912
7.268888, 6.449234, 0.007410, 0.006851
7.268895, 6.449234, 0.007410, 0.001268
7.268894, 6.449234, 0.007410, 0.007885
7.268902, 6.449234, 0.007410, 0.000611
7.268901, 6.449234, 0.007410, 0.007365
7.268910, 6.449234, 0.007410, 0.002450
7.268908, 6.449234, 0.007410, 0.004663
7.268912, 6.449234, 0.007410, 0.002795
7.268909, 6.449234, 0.007410, 0.006205
7.268914, 6.449234, 0.007410, 0.000585
7.268913, 6.449234, 0.007410, 0.008492
7.268923, 6.449234, 0.007410, 0.001087
7.268922, 6.449234, 0.007410, 0.004990
7.268929, 6.449235, 0.007410, 0.005432
7.268924, 6.449234, 0.007410, 0.001152
7.268925, 6.449235, 0.007410, 0.007216
7.268917, 6.449234, 0.007410, 0.002743
7.268921, 6.449234, 0.007410, 0.010465
7.268911, 6.449234, 0.007410, 0.002586
7.268910, 6.449234, 0.007410, 0.002489
7.268912, 6.449234, 0.007410, 0.003862
7.268907, 6.449234, 0.007410, 0.004781
7.268911, 6.449234, 0.007410, 0.001711
7.268909, 6.449234, 0.007410, 0.008007
7.268917, 6.449234, 0.007410, 0.000323
7.268917, 6.449234, 0.007410, 0.006422
7.268909, 6.449234, 0.007410, 0.004071
7.268912, 6.449234, 0.007410, 0.003474
7.268909, 6.449234, 0.007410, 0.004728
7.268913, 6.449234, 0.007410, 0.002503
7.268910, 6.449234, 0.007410, 0.007080
7.268918, 6.449234, 0.007410, 0.002074
7.268917, 6.449234, 0.007410, 0.003304
7.268921, 6.449234, 0.007410, 0.006662
7.268914, 6.449234, 0.007410, 0.002038
7.268916, 6.449234, 0.007410, 0.007074
7.268910, 6.449234, 0.007410, 0.000099
7.268910, 6.449234, 0.007410, 0.006471
7.268918, 6.449234, 0.007410, 0.003793
7.268914, 6.449234, 0.007410, 0.004880
7.268918, 6.449234, 0.007410, 0.001542
7.268916, 6.449234, 0.007410, 0.007367
7.268923, 6.449234, 0.007410, 0.000159
7.268923, 6.449234, 0.007410, 0.011286
7.268915, 6.449234, 0.007410, 0.005319
7.268908, 6.449234, 0.007410, 0.004338
7.268912, 6.449234, 0.007410, 0.001763
7.268909, 6.449234, 0.007410, 0.008433
7.268916, 6.449234, 0.007410, 0.001556
7.268918, 6.449234, 0.007410, 0.006066
7.268906, 6.449234, 0.007410, 0.009506
7.268914, 6.449234, 0.007410, 0.002743
7.268916, 6.449234, 0.007410, 0.003600
7.268914, 6.449234, 0.007410, 0.000868
7.268916, 6.449234, 0.007410, 0.011464
7.268908, 6.449234, 0.007410, 0.006127
7.268902, 6.449234, 0.007410, 0.002148
7.268904, 6.449234, 0.007410, 0.005839
7.268898, 6.449234, 0.007410, 0.003137
7.268900, 6.449234, 0.007410, 0.003702
7.268896, 6.449234, 0.007410, 0.005416
7.268902, 6.449234, 0.007410, 0.003470
7.268899, 6.449234, 0.007410, 0.004380
7.268903, 6.449234, 0.007410, 0.002566
7.268899, 6.449234, 0.007410, 0.007781
7.268907, 6.449234, 0.007410, 0.000154
7.268907, 6.449234, 0.007410, 0.007478
7.268898, 6.449234, 0.007410, 0.001672
7.268900, 6.449234, 0.007410, 0.004845
7.268894, 6.449234, 0.007410, 0.005526
7.268899, 6.449234, 0.007410, 0.002409
7.268897, 6.449234, 0.007410, 0.005607
7.268902, 6.449234, 0.007410, 0.001995
7.268900, 6.449234, 0.007410, 0.007125
7.268906, 6.449234, 0.007410, 0.000116
7.268906, 6.449234, 0.007410, 0.008421
7.268896, 6.449234, 0.007410, 0.001201
7.268897, 6.449234, 0.007410, 0.006320
7.268890, 6.449234, 0.007410, 0.003255
7.268892, 6.449234, 0.007410, 0.002663
7.268889, 6.449234, 0.007410, 0.005729
7.268895, 6.449234, 0.007410, 0.002357
7.268893, 6.449234, 0.007410, 0.005380
7.268899, 6.449234, 0.007410, 0.004112
7.268890, 6.449234, 0.007410, 0.013705
7.268900, 6.449234, 0.007410, 0.007814
7.268905, 6.449234, 0.007410, 0.002523
7.268906, 6.449234, 0.007410, 0.001119
7.268905, 6.449234, 0.007410, 0.008070
7.268914, 6.449234, 0.007410, 0.001627
7.268913, 6.449234, 0.007410, 0.004884
7.268918, 6.449234, 0.007410, 0.003303
7.268915, 6.449234, 0.007410, 0.003811
7.268919, 6.449234, 0.007410, 0.005926
7.268914, 6.449234, 0.007410, 0.002176
7.268916, 6.449234, 0.007410, 0.005816
7.268910, 6.449234, 0.007410, 0.002133
7.268912, 6.449234, 0.007410, 0.006873
7.268905, 6.449234, 0.007410, 0.001784
7.268907, 6.449234, 0.007410, 0.006233
7.268901, 6.449234, 0.007410, 0.002257
7.268903, 6.449234, 0.007410, 0.006174
7.268898, 6.449234, 0.007410, 0.000652
7.268898, 6.449234, 0.007410, 0.008984
7.268891, 6.449234, 0.007410, 0.002281
7.268889, 6.449234, 0.007410, 0.005880
7.268896, 6.449234, 0.007410, 0.004226
7.268893, 6.449234, 0.007410, 0.002172
7.268895, 6.449234, 0.007410, 0.005587
7.268888, 6.449234, 0.007410, 0.004098
7.268893, 6.449234, 0.007410, 0.004600
7.268888, 6.449234, 0.007410, 0.003283
7.268891, 6.449234, 0.007410, 0.004352
7.268886, 6.449234, 0.007410, 0.005047
7.268891, 6.449234, 0.007410, 0.002302
7.268887, 6.449234, 0.007410, 0.010884
7.268892, 6.449234, 0.007410, 0.006885
7.268898, 6.449234, 0.007410, 0.000187
7.268898, 6.449234, 0.007410, 0.010292
7.268889, 6.449234, 0.007410, 0.002940
7.268886, 6.449234, 0.007410, 0.006383
7.268891, 6.449234, 0.007410, 0.001006
7.268890, 6.449234, 0.007410, 0.007643
7.268899, 6.449234, 0.007410, 0.001412
7.268898, 6.449234, 0.007410, 0.005104
7.268903, 6.449234, 0.007410, 0.002923
7.268900, 6.449234, 0.007410, 0.005908
7.268905, 6.449234, 0.007410, 0.002082
7.268903, 6.449234, 0.007410, 0.004959
7.268910, 6.449234, 0.007410, 0.005603
7.268905, 6.449234, 0.007410, 0.001038
7.268906, 6.449234, 0.007410, 0.008065
7.268898, 6.449234, 0.007410, 0.000628
7.268899, 6.449234, 0.007410, 0.007129
7.268892, 6.449234, 0.007410, 0.000567
7.268893, 6.449234, 0.007410, 0.008415
7.268883, 6.449234, 0.007410, 0.000601
7.268884, 6.449234, 0.007410, 0.008029
7.268877, 6.449234, 0.007410, 0.000934
7.268876, 6.449234, 0.007410, 0.006617
7.268884, 6.449234, 0.007410, 0.003127
7.268881, 6.449234, 0.007410, 0.003683
7.268885, 6.449234, 0.007410, 0.004778
7.268881, 6.449234, 0.007410, 0.003310
7.268884, 6.449234, 0.007410, 0.005946
7.268873, 6.449234, 0.007410, 0.009378
7.268880, 6.449234, 0.007410, 0.003675
7.268882, 6.449234, 0.007410, 0.000691
7.268881, 6.449234, 0.007410, 0.005618
7.268887, 6.449234, 0.007410, 0.003537
7.268884, 6.449234, 0.007410, 0.004925
7.268889, 6.449234, 0.007410, 0.004685
7.268886, 6.449234, 0.007410, 0.000764
7.268887, 6.449234, 0.007410, 0.009388
7.268880, 6.449234, 0.007410, 0.003222
7.268877, 6.449234, 0.007410, 0.006262
7.268883, 6.449234, 0.007410, 0.001692
7.268881, 6.449234, 0.007410, 0.008663
7.268888, 6.449234, 0.007410, 0.001774
7.268890, 6.449234, 0.007410, 0.006540
7.268882, 6.449234, 0.007410, 0.002371
7.268884, 6.449234, 0.007410, 0.004701
7.268880, 6.449234, 0.007410, 0.003182
7.268883, 6.449234, 0.007410, 0.005453
7.268878, 6.449234, 0.007410, 0.002810
7.268880, 6.449234, 0.007410, 0.004723
7.268876, 6.449234, 0.007410, 0.003494
7.268880, 6.449234, 0.007410, 0.005965
7.268874, 6.449234, 0.007410, 0.002552
7.268876, 6.449234, 0.007410, 0.005491
7.268871, 6.449234, 0.007410, 0.002725
7.268873, 6.449234, 0.007410, 0.005481
7.268868, 6.449234, 0.007410, 0.002137
7.268871, 6.449234, 0.007410, 0.007328
7.268865, 6.449234, 0.007410, 0.000754
7.268864, 6.449234, 0.007410, 0.008005
7.268872, 6.449234, 0.007410, 0.000217
7.268872, 6.449234, 0.007410, 0.008429
7.268883, 6.449234, 0.007410, 0.002080
7.268880, 6.449234, 0.007410, 0.009136
7.268888, 6.449234, 0.007410, 0.001436
7.268889, 6.449234, 0.007410, 0.004900
7.268887, 6.449234, 0.007410, 0.000624
7.268886, 6.449234, 0.007410, 0.008553
